IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-04-05 21:00:00,12.8,81.0,9.5,10.3,0.0,0.0,0.0,0.0,3.0,1007.3,1006.2,100.0,51.0,92.0,47.0,0.02,0.29,16.6,28.5,185.0,190.0,29.5,12.6,brighton
2024-04-05 22:00:00,12.6,81.0,9.4,10.1,0.0,0.0,0.0,0.0,3.0,1007.0,1005.9,100.0,12.0,100.0,100.0,0.02,0.28,16.2,28.9,179.0,184.0,29.5,12.4,brighton
2024-04-05 23:00:00,12.8,81.0,9.6,10.5,0.0,0.0,0.0,0.0,2.0,1006.4,1005.3,76.0,5.0,70.0,100.0,0.02,0.29,15.6,29.2,173.0,179.0,28.1,12.2,brighton
2024-04-06 00:00:00,13.1,84.0,10.4,10.6,0.0,0.0,0.0,0.0,3.0,1005.7,1004.6,88.0,2.0,98.0,92.0,0.02,0.24,18.3,33.3,170.0,174.0,31.0,12.1,brighton
2024-04-06 01:00:00,14.6,80.0,11.2,11.6,0.0,0.0,0.0,0.0,3.0,1004.6,1003.5,89.0,2.0,95.0,100.0,0.04,0.33,23.3,40.1,172.0,175.0,41.0,12.9,brighton
2024-04-06 02:00:00,14.9,74.0,10.4,11.8,0.0,0.0,0.0,0.0,2.0,1003.5,1002.4,71.0,2.0,65.0,100.0,0.05,0.43,22.8,40.1,168.0,171.0,41.4,12.9,brighton
2024-04-06 03:00:00,15.0,67.0,8.9,11.4,0.0,0.0,0.0,0.0,1.0,1002.8,1001.7,44.0,0.0,24.0,100.0,0.07,0.56,22.4,39.4,165.0,168.0,40.3,12.9,brighton
2024-04-06 04:00:00,15.1,64.0,8.5,11.5,0.0,0.0,0.0,0.0,1.0,1002.0,1000.9,31.0,0.0,2.0,100.0,0.07,0.61,22.4,39.8,165.0,168.0,39.6,12.9,brighton
2024-04-06 05:00:00,15.4,68.0,9.6,11.7,0.0,0.0,0.0,0.0,3.0,1001.0,999.9,90.0,0.0,100.0,100.0,0.07,0.56,24.8,43.0,163.0,166.0,42.8,12.9,brighton
2024-04-06 06:00:00,15.7,69.0,10.0,11.9,0.0,0.0,0.0,0.0,1.0,1000.4,999.3,35.0,0.0,8.0,100.0,0.09,0.55,26.5,44.9,168.0,170.0,46.1,13.0,brighton
2024-04-06 07:00:00,16.0,68.0,10.1,12.0,0.0,0.0,0.0,0.0,1.0,1000.0,998.9,25.0,0.0,9.0,66.0,0.11,0.59,28.0,46.7,173.0,174.0,49.3,13.3,brighton
2024-04-06 08:00:00,17.2,64.0,10.3,13.4,0.0,0.0,0.0,0.0,1.0,1000.0,998.9,28.0,0.0,1.0,90.0,0.18,0.72,27.0,43.9,178.0,180.0,52.6,13.8,brighton
2024-04-06 09:00:00,17.9,64.0,10.9,14.7,0.0,0.0,0.0,0.0,1.0,1000.1,999.0,21.0,0.0,0.0,69.0,0.23,0.75,24.1,37.4,178.0,180.0,45.7,14.6,brighton
2024-04-06 10:00:00,18.9,61.0,11.2,15.5,0.0,0.0,0.0,0.0,1.0,1000.4,999.3,31.0,0.0,1.0,100.0,0.31,0.86,26.3,39.4,190.0,192.0,48.6,15.5,brighton
2024-04-06 11:00:00,19.0,60.0,11.0,15.0,0.0,0.0,0.0,0.0,1.0,1000.9,999.8,31.0,0.0,1.0,100.0,0.32,0.89,30.1,44.2,209.0,210.0,56.5,16.1,brighton
2024-04-06 12:00:00,19.0,59.0,10.7,14.7,0.0,0.0,0.0,0.0,2.0,1001.7,1000.6,62.0,2.0,50.0,100.0,0.35,0.91,32.4,46.5,215.0,216.0,59.4,16.7,brighton
2024-04-06 13:00:00,18.9,58.0,10.5,14.4,0.0,0.0,0.0,0.0,1.0,1001.1,1000.0,37.0,2.0,9.0,100.0,0.35,0.91,33.5,48.2,208.0,209.0,62.3,16.6,brighton
2024-04-06 14:00:00,17.3,60.0,9.6,12.3,0.0,0.0,0.0,0.0,1.0,1002.1,1001.0,45.0,4.0,19.0,100.0,0.27,0.79,33.6,48.8,211.0,211.0,63.4,16.5,brighton
2024-04-06 15:00:00,16.6,63.0,9.5,11.9,0.0,0.0,0.0,0.0,1.0,1002.6,1001.5,49.0,10.0,18.0,96.0,0.24,0.7,31.5,45.6,213.0,214.0,62.3,16.3,brighton
2024-04-06 16:00:00,15.7,67.0,9.5,11.6,0.0,0.0,0.0,0.0,3.0,1002.8,1001.7,87.0,1.0,93.0,100.0,0.19,0.59,27.4,39.9,210.0,211.0,59.4,16.0,brighton
2024-04-06 17:00:00,15.0,71.0,9.8,11.7,0.0,0.0,0.0,0.0,3.0,1003.1,1002.0,93.0,7.0,95.0,100.0,0.14,0.49,22.4,33.9,199.0,199.0,50.4,15.6,brighton
2024-04-06 18:00:00,14.4,72.0,9.4,10.3,0.0,0.0,0.0,0.0,1.0,1002.8,1001.7,36.0,7.0,5.0,89.0,0.1,0.46,27.5,43.1,191.0,193.0,48.2,14.9,brighton
2024-04-06 19:00:00,14.1,69.0,8.6,9.4,0.0,0.0,0.0,0.0,3.0,1002.7,1001.6,100.0,11.0,100.0,100.0,0.09,0.5,30.0,48.2,194.0,196.0,54.0,14.4,brighton
2024-04-06 20:00:00,14.4,66.0,8.1,9.1,0.0,0.0,0.0,0.0,3.0,1002.9,1001.8,100.0,20.0,100.0,100.0,0.09,0.56,32.7,51.8,195.0,197.0,59.0,14.1,brighton
2024-04-06 21:00:00,14.3,67.0,8.2,9.0,0.0,0.0,0.0,0.0,3.0,1003.4,1002.3,100.0,19.0,100.0,100.0,0.09,0.55,33.6,52.7,197.0,200.0,60.8,13.9,brighton
2024-04-06 22:00:00,13.7,73.0,8.9,8.6,0.1,0.1,0.0,0.0,51.0,1003.8,1002.7,100.0,85.0,93.0,100.0,0.07,0.43,32.7,51.2,205.0,207.0,61.2,13.7,brighton
2024-04-06 23:00:00,13.0,78.0,9.2,8.0,0.1,0.1,0.0,0.0,51.0,1004.5,1003.4,67.0,29.0,18.0,100.0,0.05,0.33,33.6,52.1,215.0,216.0,60.5,13.4,brighton
2024-04-07 00:00:00,12.3,78.0,8.6,7.4,0.0,0.0,0.0,0.0,0.0,1004.9,1003.8,13.0,14.0,0.0,0.0,0.05,0.31,30.9,48.5,216.0,217.0,60.1,13.0,brighton
2024-04-07 01:00:00,11.7,79.0,8.2,7.0,0.1,0.1,0.0,0.0,51.0,1005.1,1004.0,16.0,5.0,20.0,0.0,0.04,0.29,29.1,46.2,214.0,215.0,52.9,13.1,brighton
2024-04-07 02:00:00,11.3,79.0,7.8,6.7,0.0,0.0,0.0,0.0,1.0,1005.7,1004.6,22.0,24.0,1.0,0.0,0.04,0.28,27.5,44.6,214.0,216.0,52.6,12.5,brighton
2024-04-07 03:00:00,10.9,80.0,7.6,6.3,0.0,0.0,0.0,0.0,0.0,1006.4,1005.3,10.0,11.0,0.0,0.0,0.04,0.26,27.3,43.9,214.0,216.0,49.7,12.1,brighton
2024-04-07 04:00:00,10.6,80.0,7.4,6.0,0.0,0.0,0.0,0.0,0.0,1006.8,1005.7,13.0,14.0,0.0,0.0,0.03,0.25,27.3,43.8,211.0,212.0,50.0,11.8,brighton
2024-04-07 05:00:00,10.5,80.0,7.2,5.6,0.0,0.0,0.0,0.0,0.0,1007.3,1006.2,13.0,13.0,2.0,0.0,0.04,0.25,28.4,45.9,210.0,212.0,51.1,11.5,brighton
2024-04-07 06:00:00,10.7,78.0,7.0,5.6,0.0,0.0,0.0,0.0,0.0,1007.6,1006.5,14.0,16.0,0.0,0.0,0.05,0.28,29.6,47.4,207.0,209.0,52.9,11.4,brighton
2024-04-07 07:00:00,11.5,76.0,7.4,6.3,0.0,0.0,0.0,0.0,1.0,1008.2,1007.1,24.0,26.0,1.0,0.0,0.08,0.33,31.3,48.9,209.0,210.0,56.5,11.6,brighton
2024-04-07 08:00:00,12.7,73.0,8.0,7.4,0.0,0.0,0.0,0.0,2.0,1008.4,1007.3,58.0,64.0,0.0,0.0,0.13,0.39,33.0,48.9,207.0,207.0,58.0,12.1,brighton
2024-04-07 09:00:00,13.5,67.0,7.5,6.6,0.0,0.0,0.0,0.0,2.0,1008.9,1007.8,69.0,61.0,24.0,0.0,0.18,0.52,43.2,62.8,214.0,214.0,77.0,12.7,brighton
2024-04-07 10:00:00,14.1,65.0,7.6,7.6,0.1,0.1,0.0,0.0,51.0,1009.1,1008.0,30.0,29.0,6.0,0.0,0.21,0.56,40.3,58.0,218.0,217.0,78.1,13.2,brighton
2024-04-07 11:00:00,14.8,65.0,8.3,8.9,0.1,0.1,0.0,0.0,51.0,1009.0,1007.9,37.0,35.0,9.0,0.0,0.25,0.59,37.2,53.6,208.0,208.0,72.7,13.9,brighton
2024-04-07 12:00:00,15.0,64.0,8.3,9.0,0.1,0.1,0.0,0.0,51.0,1009.2,1008.1,34.0,26.0,17.0,0.0,0.28,0.62,40.2,58.1,207.0,207.0,74.9,14.5,brighton
2024-04-07 13:00:00,14.6,63.0,7.7,8.9,0.1,0.1,0.0,0.0,51.0,1009.2,1008.1,44.0,45.0,4.0,2.0,0.25,0.61,35.4,50.9,211.0,211.0,67.3,14.5,brighton
2024-04-07 14:00:00,15.1,59.0,7.1,9.0,0.0,0.0,0.0,0.0,3.0,1009.1,1008.0,100.0,64.0,37.0,100.0,0.27,0.71,36.8,52.9,217.0,217.0,68.0,14.8,brighton
2024-04-07 15:00:00,15.0,59.0,7.1,9.0,0.0,0.0,0.0,0.0,2.0,1008.9,1007.8,52.0,20.0,7.0,100.0,0.25,0.7,36.1,52.3,219.0,218.0,68.0,14.9,brighton
2024-04-07 16:00:00,14.5,61.0,7.1,9.3,0.0,0.0,0.0,0.0,1.0,1008.6,1007.5,46.0,16.0,3.0,100.0,0.2,0.64,30.9,46.2,208.0,208.0,66.2,14.7,brighton
2024-04-07 17:00:00,13.9,67.0,7.9,9.4,0.0,0.0,0.0,0.0,1.0,1008.6,1007.5,32.0,2.0,1.0,100.0,0.14,0.52,27.3,41.6,203.0,203.0,57.6,14.4,brighton
2024-04-07 18:00:00,13.0,69.0,7.5,8.7,0.0,0.0,0.0,0.0,1.0,1008.3,1007.2,30.0,0.0,0.0,100.0,0.1,0.46,24.9,39.8,211.0,213.0,50.0,13.8,brighton
2024-04-07 19:00:00,12.1,71.0,7.1,7.9,0.0,0.0,0.0,0.0,0.0,1009.0,1007.9,8.0,2.0,0.0,19.0,0.06,0.4,23.4,38.5,214.0,215.0,45.0,13.2,brighton
2024-04-07 20:00:00,11.5,73.0,6.9,7.6,0.0,0.0,0.0,0.0,0.0,1009.1,1008.0,2.0,2.0,0.0,0.0,0.04,0.36,22.0,36.8,215.0,217.0,41.4,12.6,brighton
2024-04-07 21:00:00,11.0,77.0,7.1,7.4,0.0,0.0,0.0,0.0,0.0,1009.0,1007.9,6.0,2.0,0.0,15.0,0.03,0.3,19.7,34.0,215.0,216.0,39.2,12.1,brighton
2024-04-07 22:00:00,10.4,81.0,7.3,7.6,0.0,0.0,0.0,0.0,0.0,1009.2,1008.1,8.0,6.0,0.0,10.0,0.02,0.24,14.4,27.3,212.0,216.0,34.6,11.7,brighton
2024-04-07 23:00:00,9.8,86.0,7.5,7.3,0.0,0.0,0.0,0.0,1.0,1009.1,1008.0,34.0,5.0,2.0,96.0,0.01,0.18,13.2,26.1,202.0,210.0,24.8,11.3,brighton
2024-04-08 00:00:00,9.7,87.0,7.7,7.2,0.0,0.0,0.0,0.0,1.0,1008.7,1007.6,29.0,1.0,0.0,94.0,0.0,0.15,13.7,26.3,198.0,205.0,24.5,11.0,brighton
2024-04-08 01:00:00,9.2,90.0,7.6,6.8,0.0,0.0,0.0,0.0,1.0,1008.2,1007.1,30.0,0.0,0.0,100.0,0.0,0.12,12.6,25.3,193.0,200.0,21.6,10.9,brighton
2024-04-08 02:00:00,8.9,92.0,7.6,6.6,0.0,0.0,0.0,0.0,1.0,1007.8,1006.7,32.0,2.0,0.0,100.0,0.0,0.1,11.8,25.0,192.0,198.0,21.2,10.5,brighton
2024-04-08 03:00:00,8.9,92.0,7.6,6.7,0.0,0.0,0.0,0.0,1.0,1007.1,1006.0,32.0,0.0,3.0,100.0,0.0,0.1,10.5,22.9,188.0,196.0,20.2,10.3,brighton
2024-04-08 04:00:00,9.0,91.0,7.6,6.7,0.0,0.0,0.0,0.0,1.0,1007.1,1006.0,30.0,0.0,0.0,100.0,0.0,0.11,11.5,24.0,180.0,188.0,19.8,10.1,brighton
2024-04-08 05:00:00,8.9,92.0,7.7,6.7,0.0,0.0,0.0,0.0,1.0,1007.1,1006.0,30.0,0.0,0.0,100.0,0.0,0.09,11.2,23.1,178.0,185.0,20.2,10.0,brighton
2024-04-08 06:00:00,8.7,94.0,7.8,6.7,0.0,0.0,0.0,0.0,1.0,1007.0,1005.9,34.0,3.0,2.0,100.0,0.01,0.07,10.1,20.9,174.0,183.0,19.1,9.9,brighton
2024-04-08 07:00:00,10.1,88.0,8.2,7.7,0.0,0.0,0.0,0.0,2.0,1007.0,1005.9,51.0,23.0,0.0,100.0,0.04,0.15,13.3,19.8,177.0,181.0,24.1,10.2,brighton
2024-04-08 08:00:00,11.1,84.0,8.5,8.6,0.0,0.0,0.0,0.0,2.0,1006.3,1005.2,67.0,41.0,0.0,100.0,0.08,0.21,14.8,20.5,180.0,181.0,27.7,10.7,brighton
2024-04-08 09:00:00,12.5,75.0,8.1,9.8,0.0,0.0,0.0,0.0,2.0,1006.1,1005.0,62.0,28.0,12.0,100.0,0.14,0.37,15.2,20.6,176.0,176.0,29.9,11.6,brighton
2024-04-08 10:00:00,13.5,72.0,8.6,11.4,0.0,0.0,0.0,0.0,3.0,1005.8,1004.7,91.0,2.0,98.0,100.0,0.19,0.43,12.3,16.7,165.0,166.0,29.9,12.5,brighton
2024-04-08 11:00:00,14.6,63.0,7.7,11.9,0.0,0.0,0.0,0.0,2.0,1005.2,1004.1,64.0,0.0,69.0,77.0,0.25,0.61,14.7,19.9,158.0,160.0,30.2,13.4,brighton
2024-04-08 12:00:00,15.7,60.0,7.9,13.4,0.0,0.0,0.0,0.0,0.0,1004.1,1003.0,15.0,0.0,20.0,11.0,0.32,0.72,14.3,19.0,152.0,151.0,30.6,14.4,brighton
2024-04-08 13:00:00,16.7,53.0,7.1,14.2,0.0,0.0,0.0,0.0,3.0,1003.0,1001.9,90.0,0.0,100.0,100.0,0.35,0.89,15.1,20.2,130.0,131.0,32.8,15.3,brighton
2024-04-08 14:00:00,15.8,57.0,7.2,12.6,0.0,0.0,0.0,0.0,2.0,1002.4,1001.3,60.0,0.0,100.0,1.0,0.21,0.78,17.1,24.2,131.0,132.0,32.4,15.0,brighton
2024-04-08 15:00:00,16.6,62.0,9.3,13.5,0.0,0.0,0.0,0.0,3.0,1001.5,1000.4,100.0,60.0,98.0,39.0,0.23,0.72,20.1,28.3,136.0,136.0,36.7,15.2,brighton
2024-04-08 16:00:00,15.7,72.0,10.6,13.2,0.0,0.0,0.0,0.0,2.0,1001.0,999.9,62.0,3.0,64.0,69.0,0.16,0.5,18.7,27.0,142.0,143.0,44.6,15.1,brighton
2024-04-08 17:00:00,14.6,81.0,11.3,12.3,0.5,0.5,0.0,0.0,53.0,1000.3,999.2,100.0,80.0,100.0,82.0,0.09,0.32,18.8,28.8,135.0,138.0,34.9,14.6,brighton
2024-04-08 18:00:00,14.0,85.0,11.5,11.4,0.1,0.1,0.0,0.0,51.0,1000.3,999.2,100.0,38.0,100.0,98.0,0.05,0.24,21.0,33.5,175.0,176.0,36.4,13.9,brighton
2024-04-08 19:00:00,13.0,87.0,10.8,10.8,0.2,0.2,0.0,0.0,51.0,1000.1,999.0,11.0,2.0,2.0,26.0,0.03,0.2,17.0,28.7,197.0,200.0,40.0,13.3,brighton
2024-04-08 20:00:00,12.2,89.0,10.4,9.6,0.0,0.0,0.0,0.0,3.0,1000.4,999.3,100.0,100.0,57.0,3.0,0.01,0.16,18.9,31.5,193.0,196.0,32.8,12.7,brighton
2024-04-08 21:00:00,11.6,88.0,9.7,8.9,0.0,0.0,0.0,0.0,1.0,1000.4,999.3,44.0,44.0,6.0,4.0,0.01,0.16,18.1,29.8,201.0,203.0,34.2,12.2,brighton
2024-04-08 22:00:00,10.3,87.0,8.1,7.1,0.0,0.0,0.0,0.0,2.0,1000.3,999.2,52.0,22.0,5.0,97.0,0.01,0.17,18.3,31.5,196.0,199.0,32.4,11.5,brighton
2024-04-08 23:00:00,9.4,81.0,6.4,5.7,0.0,0.0,0.0,0.0,2.0,1000.2,999.1,67.0,40.0,2.0,100.0,0.02,0.22,19.6,33.9,194.0,195.0,34.2,10.9,brighton
2024-04-09 00:00:00,8.6,78.0,4.9,4.5,0.0,0.0,0.0,0.0,3.0,999.6,998.5,100.0,95.0,24.0,51.0,0.03,0.25,20.1,34.2,189.0,192.0,37.4,10.4,brighton
2024-04-09 01:00:00,8.9,79.0,5.5,4.1,0.1,0.1,0.0,0.0,51.0,999.3,998.2,83.0,92.0,0.0,1.0,0.03,0.24,25.8,41.5,173.0,176.0,45.4,10.3,brighton
2024-04-09 02:00:00,8.6,80.0,5.3,2.8,0.0,0.0,0.0,0.0,3.0,998.0,996.9,91.0,100.0,1.0,0.0,0.04,0.23,31.9,50.6,169.0,172.0,56.9,10.0,brighton
2024-04-09 03:00:00,9.1,81.0,6.0,3.5,0.1,0.1,0.0,0.0,51.0,996.9,995.8,50.0,47.0,12.0,0.0,0.04,0.22,32.0,50.5,181.0,184.0,60.1,9.9,brighton
2024-04-09 04:00:00,9.0,82.0,6.1,3.4,0.1,0.1,0.0,0.0,51.0,996.4,995.3,92.0,100.0,4.0,0.0,0.03,0.21,32.1,50.6,192.0,194.0,58.0,9.8,brighton
2024-04-09 05:00:00,8.9,82.0,6.0,3.2,0.2,0.2,0.0,0.0,51.0,996.6,995.5,93.0,100.0,5.0,0.0,0.03,0.21,32.7,50.6,208.0,211.0,58.3,9.8,brighton
2024-04-09 06:00:00,8.9,80.0,5.7,3.4,0.1,0.1,0.0,0.0,51.0,997.6,996.5,100.0,100.0,67.0,0.0,0.05,0.23,31.0,48.2,219.0,222.0,58.7,9.7,brighton
2024-04-09 07:00:00,8.9,80.0,5.6,3.4,0.0,0.0,0.0,0.0,3.0,999.0,997.9,100.0,100.0,29.0,12.0,0.06,0.23,30.4,46.1,239.0,241.0,55.8,9.7,brighton
2024-04-09 08:00:00,8.1,77.0,4.3,2.0,0.0,0.0,0.0,0.0,3.0,1000.7,999.6,100.0,100.0,87.0,2.0,0.07,0.25,32.6,48.0,248.0,251.0,61.6,9.7,brighton
2024-04-09 09:00:00,8.1,75.0,3.9,1.7,0.0,0.0,0.0,0.0,3.0,1002.7,1001.6,100.0,81.0,44.0,1.0,0.09,0.28,34.0,50.5,260.0,263.0,62.6,9.8,brighton
2024-04-09 10:00:00,8.3,74.0,3.9,1.4,0.0,0.0,0.0,0.0,3.0,1004.9,1003.8,100.0,96.0,97.0,99.0,0.12,0.29,37.8,55.5,271.0,272.0,70.6,10.1,brighton
2024-04-09 11:00:00,9.2,73.0,4.6,2.4,0.4,0.4,0.0,0.0,51.0,1006.2,1005.1,100.0,98.0,90.0,56.0,0.14,0.32,37.4,55.1,271.0,271.0,71.6,10.4,brighton
2024-04-09 12:00:00,9.5,70.0,4.4,2.3,0.3,0.3,0.0,0.0,51.0,1007.9,1006.8,100.0,74.0,98.0,100.0,0.13,0.35,40.1,58.8,274.0,274.0,69.1,10.4,brighton
2024-04-09 13:00:00,10.4,73.0,5.8,4.9,0.2,0.2,0.0,0.0,51.0,1009.7,1008.6,63.0,3.0,89.0,22.0,0.14,0.34,30.4,44.4,260.0,262.0,65.9,10.8,brighton
2024-04-09 14:00:00,11.6,65.0,5.2,5.7,0.1,0.1,0.0,0.0,51.0,1010.7,1009.6,54.0,20.0,60.0,0.0,0.2,0.49,32.8,47.2,270.0,271.0,65.5,11.4,brighton
2024-04-09 15:00:00,11.6,60.0,4.1,5.7,0.1,0.1,0.0,0.0,51.0,1011.9,1010.8,13.0,3.0,17.0,0.0,0.22,0.55,31.4,45.1,273.0,274.0,64.4,11.8,brighton
2024-04-09 16:00:00,11.6,54.0,2.7,5.5,0.1,0.1,0.0,0.0,51.0,1013.2,1012.1,14.0,6.0,14.0,0.0,0.22,0.63,30.3,44.2,275.0,276.0,58.7,12.0,brighton
2024-04-09 17:00:00,11.4,54.0,2.5,5.4,0.0,0.0,0.0,0.0,1.0,1014.6,1013.5,21.0,14.0,14.0,0.0,0.17,0.62,29.1,43.7,278.0,279.0,56.9,11.8,brighton
2024-04-09 18:00:00,10.5,57.0,2.5,5.3,0.0,0.0,0.0,0.0,0.0,1016.2,1015.1,9.0,6.0,6.0,0.0,0.11,0.54,24.5,39.1,273.0,276.0,52.2,11.4,brighton
2024-04-09 19:00:00,9.7,57.0,1.7,4.7,0.0,0.0,0.0,0.0,0.0,1017.9,1016.8,3.0,2.0,2.0,0.0,0.08,0.52,21.7,36.4,275.0,278.0,43.9,10.8,brighton
2024-04-09 20:00:00,9.0,59.0,1.3,4.3,0.0,0.0,0.0,0.0,0.0,1018.9,1017.8,0.0,0.0,0.0,0.0,0.06,0.48,19.1,33.0,274.0,278.0,38.2,10.3,brighton
2024-04-09 21:00:00,8.3,61.0,1.1,3.9,0.0,0.0,0.0,0.0,0.0,1020.2,1019.1,0.0,0.0,0.0,0.0,0.05,0.43,17.3,31.1,270.0,275.0,33.5,9.7,brighton
2024-04-09 22:00:00,7.5,65.0,1.3,3.4,0.0,0.0,0.0,0.0,0.0,1021.3,1020.2,0.0,0.0,0.0,0.0,0.04,0.36,15.0,28.2,260.0,266.0,30.2,9.3,brighton
2024-04-09 23:00:00,6.5,73.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,1022.0,1020.9,0.0,0.0,0.0,0.0,0.02,0.26,13.7,27.8,252.0,257.0,25.9,8.8,brighton
2024-04-10 00:00:00,6.0,79.0,2.7,2.4,0.0,0.0,0.0,0.0,0.0,1022.8,1021.7,1.0,0.0,0.0,3.0,0.01,0.19,13.5,27.9,254.0,259.0,23.8,8.3,brighton
2024-04-10 01:00:00,5.9,88.0,4.1,2.5,0.0,0.0,0.0,0.0,0.0,1023.6,1022.5,6.0,5.0,0.0,5.0,0.0,0.11,13.7,27.7,256.0,261.0,24.1,8.2,brighton
2024-04-10 02:00:00,5.6,91.0,4.2,2.6,0.0,0.0,0.0,0.0,0.0,1024.0,1022.9,16.0,0.0,0.0,55.0,0.0,0.08,11.3,24.5,253.0,260.0,23.4,7.9,brighton
2024-04-10 03:00:00,5.2,93.0,4.1,2.4,0.0,0.0,0.0,0.0,1.0,1024.5,1023.4,31.0,1.0,0.0,99.0,0.0,0.06,9.8,22.4,246.0,255.0,19.4,7.6,brighton
2024-04-10 04:00:00,5.0,94.0,4.1,2.3,0.0,0.0,0.0,0.0,1.0,1024.9,1023.8,34.0,5.0,0.0,100.0,0.0,0.05,9.2,20.9,239.0,249.0,16.6,7.3,brighton
2024-04-10 05:00:00,4.7,95.0,3.9,2.2,0.0,0.0,0.0,0.0,1.0,1025.6,1024.5,31.0,1.0,0.0,100.0,0.0,0.05,7.4,18.7,231.0,242.0,15.5,7.0,brighton
2024-04-10 06:00:00,5.1,95.0,4.4,2.7,0.0,0.0,0.0,0.0,1.0,1026.0,1024.9,30.0,0.0,0.0,100.0,0.01,0.05,7.5,16.7,215.0,233.0,12.2,6.9,brighton
2024-04-10 07:00:00,6.7,90.0,5.2,4.4,0.0,0.0,0.0,0.0,1.0,1026.3,1025.2,31.0,0.0,1.0,100.0,0.03,0.1,8.0,16.9,198.0,218.0,15.8,7.4,brighton
2024-04-10 08:00:00,8.8,84.0,6.2,6.3,0.0,0.0,0.0,0.0,1.0,1026.2,1025.1,33.0,0.0,5.0,100.0,0.09,0.18,10.7,15.3,200.0,204.0,22.3,8.4,brighton
2024-04-10 09:00:00,11.0,75.0,6.7,8.0,0.0,0.0,0.0,0.0,1.0,1026.3,1025.2,37.0,0.0,12.0,100.0,0.17,0.33,14.7,20.3,208.0,210.0,29.2,9.7,brighton
2024-04-10 10:00:00,12.7,61.0,5.4,8.2,0.0,0.0,0.0,0.0,3.0,1026.6,1025.5,100.0,66.0,99.0,100.0,0.24,0.57,22.9,31.8,224.0,224.0,43.6,10.9,brighton
2024-04-10 11:00:00,11.9,69.0,6.4,8.0,0.2,0.2,0.0,0.0,51.0,1026.6,1025.5,100.0,50.0,100.0,100.0,0.14,0.43,20.3,29.6,210.0,212.0,44.6,11.0,brighton
2024-04-10 12:00:00,11.3,79.0,7.8,7.7,0.6,0.6,0.0,0.0,53.0,1026.2,1025.1,93.0,3.0,100.0,100.0,0.1,0.28,21.0,31.6,193.0,195.0,38.9,10.9,brighton
2024-04-10 13:00:00,11.9,74.0,7.4,7.6,0.0,0.0,0.0,0.0,3.0,1026.2,1025.1,100.0,35.0,100.0,100.0,0.11,0.36,24.8,36.2,197.0,197.0,47.2,11.1,brighton
2024-04-10 14:00:00,11.3,79.0,7.8,7.0,0.3,0.3,0.0,0.0,51.0,1026.1,1025.0,100.0,95.0,100.0,100.0,0.09,0.28,25.4,37.9,196.0,197.0,52.6,11.0,brighton
2024-04-10 15:00:00,11.4,81.0,8.3,7.5,0.4,0.4,0.0,0.0,51.0,1026.0,1024.9,100.0,100.0,99.0,99.0,0.09,0.25,24.0,37.1,197.0,198.0,53.6,11.0,brighton
2024-04-10 16:00:00,11.1,85.0,8.8,6.7,0.2,0.2,0.0,0.0,51.0,1025.4,1024.3,100.0,100.0,48.0,100.0,0.07,0.19,28.4,43.3,200.0,201.0,52.2,10.8,brighton
2024-04-10 17:00:00,11.5,85.0,9.2,7.5,0.0,0.0,0.0,0.0,3.0,1025.2,1024.1,100.0,100.0,91.0,100.0,0.07,0.2,26.4,40.6,208.0,209.0,59.0,10.9,brighton
2024-04-10 18:00:00,11.4,88.0,9.5,7.6,0.0,0.0,0.0,0.0,3.0,1024.8,1023.7,100.0,100.0,84.0,100.0,0.04,0.17,25.3,40.5,208.0,210.0,46.4,10.8,brighton
2024-04-10 19:00:00,11.5,90.0,9.9,7.9,0.0,0.0,0.0,0.0,3.0,1024.8,1023.7,100.0,100.0,38.0,100.0,0.03,0.14,24.7,39.8,211.0,213.0,45.4,10.7,brighton
2024-04-10 20:00:00,11.8,91.0,10.5,8.6,0.0,0.0,0.0,0.0,3.0,1025.0,1023.9,100.0,100.0,26.0,100.0,0.01,0.12,23.3,38.2,215.0,218.0,43.9,10.7,brighton
2024-04-10 21:00:00,12.1,92.0,10.9,9.1,0.1,0.1,0.0,0.0,51.0,1025.1,1024.0,100.0,100.0,100.0,100.0,0.0,0.11,22.5,36.5,219.0,221.0,42.1,10.8,brighton
2024-04-10 22:00:00,12.1,93.0,11.0,9.1,0.3,0.3,0.0,0.0,51.0,1025.5,1024.4,100.0,100.0,93.0,100.0,0.0,0.1,23.0,37.2,220.0,223.0,41.4,10.9,brighton
2024-04-10 23:00:00,12.2,93.0,11.0,9.3,0.0,0.0,0.0,0.0,3.0,1025.7,1024.6,100.0,100.0,93.0,99.0,0.0,0.1,21.9,35.4,221.0,224.0,41.0,11.0,brighton
2024-04-11 00:00:00,12.3,92.0,11.0,9.6,0.0,0.0,0.0,0.0,3.0,1025.7,1024.6,100.0,100.0,100.0,100.0,0.01,0.12,21.4,34.4,224.0,227.0,39.2,11.0,brighton
