IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-04-01 20:00:00,4.5,96.0,3.8,2.1,0.0,0.0,0.0,0.0,0.0,994.8,986.2,0.0,0.0,0.0,0.0,0.0,0.04,6.2,16.3,216.0,227.0,11.5,5.8,sheffield united
2024-04-01 21:00:00,3.0,97.0,2.5,0.1,0.0,0.0,0.0,0.0,0.0,995.1,986.4,6.0,1.0,9.0,0.0,0.0,0.03,8.1,14.8,212.0,227.0,11.2,5.1,sheffield united
2024-04-01 22:00:00,1.8,96.0,1.3,-1.4,0.0,0.0,0.0,0.0,0.0,995.6,986.9,5.0,6.0,0.0,0.0,0.0,0.02,9.0,11.5,203.0,219.0,12.2,4.3,sheffield united
2024-04-01 23:00:00,1.7,97.0,1.3,-1.2,0.0,0.0,0.0,0.0,0.0,995.9,987.2,7.0,8.0,0.0,0.0,0.0,0.02,6.4,7.7,223.0,221.0,10.8,3.7,sheffield united
2024-04-02 00:00:00,0.6,99.0,0.5,-2.5,0.0,0.0,0.0,0.0,0.0,996.5,987.7,16.0,16.0,3.0,0.0,0.0,0.0,7.2,7.1,233.0,210.0,9.0,3.2,sheffield united
2024-04-02 01:00:00,2.2,97.0,1.8,-0.7,0.0,0.0,0.0,0.0,0.0,996.7,988.0,13.0,3.0,13.0,7.0,0.0,0.02,7.6,10.2,211.0,212.0,8.6,3.5,sheffield united
2024-04-02 02:00:00,2.5,96.0,2.0,-0.3,0.0,0.0,0.0,0.0,1.0,996.8,988.1,38.0,0.0,20.0,85.0,0.0,0.03,6.9,11.3,227.0,217.0,9.7,3.1,sheffield united
2024-04-02 03:00:00,3.5,94.0,2.6,1.3,0.0,0.0,0.0,0.0,2.0,997.0,988.3,67.0,9.0,52.0,91.0,0.0,0.05,3.7,6.6,241.0,225.0,8.3,2.8,sheffield united
2024-04-02 04:00:00,3.3,95.0,2.6,1.3,0.0,0.0,0.0,0.0,2.0,997.3,988.6,58.0,1.0,45.0,99.0,0.0,0.04,1.9,3.0,292.0,256.0,4.3,2.5,sheffield united
2024-04-02 05:00:00,2.9,97.0,2.5,1.1,0.0,0.0,0.0,0.0,2.0,997.9,989.2,75.0,25.0,38.0,99.0,0.0,0.02,0.7,1.6,270.0,27.0,2.2,2.3,sheffield united
2024-04-02 06:00:00,1.8,99.0,1.7,-0.4,0.0,0.0,0.0,0.0,3.0,998.3,989.5,84.0,41.0,28.0,100.0,0.01,0.0,2.6,1.3,254.0,146.0,3.6,2.3,sheffield united
2024-04-02 07:00:00,3.3,97.0,2.8,0.8,0.0,0.0,0.0,0.0,3.0,999.0,990.3,100.0,100.0,66.0,100.0,0.01,0.02,5.8,4.3,274.0,265.0,10.1,3.0,sheffield united
2024-04-02 08:00:00,5.2,94.0,4.2,3.2,0.0,0.0,0.0,0.0,3.0,999.5,990.8,100.0,100.0,98.0,93.0,0.04,0.06,4.0,5.1,297.0,321.0,11.2,4.2,sheffield united
2024-04-02 09:00:00,6.0,93.0,5.0,4.4,0.2,0.2,0.0,0.0,51.0,1000.4,991.8,100.0,100.0,100.0,81.0,0.05,0.06,2.5,4.3,262.0,312.0,10.1,5.2,sheffield united
2024-04-02 10:00:00,6.9,89.0,5.2,5.4,0.1,0.1,0.0,0.0,51.0,1000.8,992.2,100.0,100.0,21.0,40.0,0.06,0.11,2.6,3.7,304.0,331.0,7.9,6.0,sheffield united
2024-04-02 11:00:00,8.9,84.0,6.4,7.6,0.0,0.0,0.0,0.0,0.0,1000.8,992.2,13.0,14.0,1.0,0.0,0.17,0.18,2.9,3.3,360.0,13.0,12.2,7.8,sheffield united
2024-04-02 12:00:00,10.3,74.0,5.9,9.3,0.1,0.1,0.0,0.0,51.0,1001.2,992.7,100.0,100.0,96.0,0.0,0.27,0.32,0.8,1.1,63.0,72.0,13.3,9.5,sheffield united
2024-04-02 13:00:00,10.2,75.0,5.9,8.7,0.1,0.1,0.0,0.0,51.0,1001.5,993.0,100.0,100.0,100.0,0.0,0.15,0.31,3.1,4.1,135.0,142.0,15.8,9.5,sheffield united
2024-04-02 14:00:00,10.2,76.0,6.2,8.6,0.2,0.2,0.0,0.0,51.0,1001.6,993.1,100.0,100.0,100.0,0.0,0.11,0.29,4.3,5.5,90.0,101.0,15.8,9.5,sheffield united
2024-04-02 15:00:00,9.3,80.0,6.0,7.2,0.7,0.7,0.0,0.0,53.0,1001.7,993.1,100.0,100.0,52.0,0.0,0.06,0.23,7.1,9.7,75.0,88.0,16.2,9.0,sheffield united
2024-04-02 16:00:00,9.0,88.0,7.1,7.1,0.1,0.1,0.0,0.0,51.0,1001.8,993.2,100.0,74.0,58.0,0.0,0.06,0.14,8.0,11.7,85.0,99.0,16.2,8.7,sheffield united
2024-04-02 17:00:00,9.0,88.0,7.2,7.3,0.0,0.0,0.0,0.0,3.0,1001.7,993.1,100.0,93.0,70.0,4.0,0.05,0.13,6.5,10.4,93.0,110.0,16.2,8.6,sheffield united
2024-04-02 18:00:00,8.6,90.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,1001.4,992.8,60.0,15.0,28.0,98.0,0.03,0.11,5.8,12.1,90.0,120.0,13.0,8.3,sheffield united
2024-04-02 19:00:00,6.2,96.0,5.5,4.2,0.0,0.0,0.0,0.0,1.0,1001.6,992.9,31.0,1.0,0.0,100.0,0.01,0.04,6.2,14.6,100.0,128.0,10.4,7.4,sheffield united
2024-04-02 20:00:00,5.2,96.0,4.6,2.8,0.0,0.0,0.0,0.0,1.0,1001.6,992.9,41.0,0.0,19.0,100.0,0.0,0.03,7.5,17.1,125.0,139.0,10.8,6.6,sheffield united
2024-04-02 21:00:00,4.7,97.0,4.2,2.1,0.0,0.0,0.0,0.0,3.0,1001.6,992.9,94.0,6.0,97.0,100.0,0.0,0.03,8.2,17.6,131.0,137.0,10.8,6.0,sheffield united
2024-04-02 22:00:00,4.4,98.0,4.1,1.6,0.0,0.0,0.0,0.0,3.0,1001.1,992.4,100.0,34.0,100.0,69.0,0.0,0.02,10.0,16.4,105.0,119.0,11.9,5.5,sheffield united
2024-04-02 23:00:00,4.9,98.0,4.6,2.2,0.0,0.0,0.0,0.0,3.0,1000.9,992.2,100.0,17.0,96.0,91.0,0.0,0.02,9.5,16.3,101.0,118.0,11.9,5.3,sheffield united
2024-04-03 00:00:00,4.5,98.0,4.3,1.7,0.0,0.0,0.0,0.0,3.0,1000.4,991.7,100.0,34.0,100.0,68.0,0.0,0.01,9.8,14.8,84.0,113.0,11.2,5.0,sheffield united
2024-04-03 01:00:00,6.5,97.0,6.1,4.5,0.1,0.1,0.0,0.0,51.0,1000.0,991.4,100.0,35.0,100.0,80.0,0.0,0.03,6.9,16.2,62.0,89.0,11.9,5.9,sheffield united
2024-04-03 02:00:00,6.6,96.0,6.1,4.4,0.1,0.1,0.0,0.0,51.0,999.3,990.7,87.0,30.0,100.0,0.0,0.0,0.04,8.4,18.1,59.0,77.0,14.0,6.0,sheffield united
2024-04-03 03:00:00,6.7,95.0,6.0,4.3,0.3,0.3,0.0,0.0,51.0,998.5,989.9,100.0,23.0,98.0,100.0,0.0,0.05,10.0,20.6,69.0,85.0,17.6,6.1,sheffield united
2024-04-03 04:00:00,6.8,97.0,6.3,4.2,0.2,0.2,0.0,0.0,51.0,997.9,989.3,100.0,37.0,95.0,100.0,0.0,0.03,11.3,23.1,83.0,94.0,19.1,6.2,sheffield united
2024-04-03 05:00:00,6.9,97.0,6.4,3.5,0.0,0.0,0.0,0.0,3.0,997.8,989.2,100.0,91.0,100.0,100.0,0.0,0.03,16.7,30.1,96.0,101.0,28.1,6.3,sheffield united
2024-04-03 06:00:00,7.0,96.0,6.5,3.5,0.5,0.5,0.0,0.0,53.0,997.4,988.8,100.0,100.0,100.0,100.0,0.01,0.04,18.0,31.0,87.0,92.0,30.6,6.4,sheffield united
2024-04-03 07:00:00,7.1,96.0,6.5,3.1,1.6,1.6,0.0,0.0,61.0,997.0,988.4,100.0,100.0,100.0,97.0,0.02,0.04,20.9,34.8,79.0,83.0,36.4,6.5,sheffield united
2024-04-03 08:00:00,7.2,96.0,6.6,2.9,1.7,1.7,0.0,0.0,61.0,996.4,987.8,100.0,100.0,100.0,100.0,0.02,0.04,23.5,36.5,75.0,77.0,41.0,6.7,sheffield united
2024-04-03 09:00:00,7.2,96.0,6.6,2.6,1.3,1.3,0.0,0.0,61.0,996.1,987.5,100.0,100.0,100.0,100.0,0.02,0.04,25.6,42.0,73.0,76.0,45.7,6.8,sheffield united
2024-04-03 10:00:00,7.2,97.0,6.7,2.9,0.5,0.5,0.0,0.0,53.0,995.6,987.0,100.0,100.0,97.0,99.0,0.03,0.03,23.3,38.4,68.0,71.0,46.8,6.9,sheffield united
2024-04-03 11:00:00,7.2,97.0,6.8,3.4,0.4,0.4,0.0,0.0,51.0,995.2,986.6,100.0,100.0,100.0,67.0,0.03,0.03,20.4,32.5,64.0,69.0,41.4,7.1,sheffield united
2024-04-03 12:00:00,7.4,97.0,6.9,3.7,1.0,1.0,0.0,0.0,55.0,995.1,986.5,100.0,100.0,100.0,96.0,0.04,0.03,20.0,30.2,64.0,68.0,37.8,7.4,sheffield united
2024-04-03 13:00:00,8.1,98.0,7.8,5.7,2.1,2.1,0.0,0.0,61.0,994.7,986.2,100.0,100.0,100.0,83.0,0.04,0.02,12.3,17.8,50.0,58.0,26.6,7.9,sheffield united
2024-04-03 14:00:00,7.9,98.0,7.6,4.9,0.7,0.7,0.0,0.0,53.0,994.7,986.2,100.0,100.0,60.0,49.0,0.05,0.02,16.4,23.9,38.0,44.0,29.9,8.1,sheffield united
2024-04-03 15:00:00,7.9,96.0,7.3,4.9,0.1,0.1,0.0,0.0,51.0,994.9,986.4,100.0,100.0,52.0,3.0,0.05,0.04,15.4,23.0,33.0,40.0,30.6,8.1,sheffield united
2024-04-03 16:00:00,7.8,96.0,7.2,4.9,0.0,0.0,0.0,0.0,3.0,995.1,986.6,100.0,100.0,94.0,0.0,0.05,0.04,15.1,21.9,18.0,25.0,28.4,8.2,sheffield united
2024-04-03 17:00:00,7.4,96.0,6.8,4.6,0.1,0.1,0.0,0.0,51.0,995.6,987.0,100.0,100.0,44.0,0.0,0.03,0.04,14.0,22.4,12.0,26.0,27.7,7.9,sheffield united
2024-04-03 18:00:00,6.9,95.0,6.2,4.1,0.1,0.1,0.0,0.0,51.0,996.0,987.4,100.0,100.0,100.0,0.0,0.02,0.05,13.1,22.6,352.0,9.0,25.2,7.6,sheffield united
2024-04-03 19:00:00,6.5,95.0,5.7,3.3,0.1,0.1,0.0,0.0,51.0,996.7,988.1,100.0,100.0,100.0,0.0,0.02,0.05,14.2,23.1,353.0,3.0,25.9,7.2,sheffield united
2024-04-03 20:00:00,6.0,95.0,5.3,2.8,0.0,0.0,0.0,0.0,3.0,997.2,988.6,100.0,100.0,100.0,98.0,0.0,0.04,14.5,24.0,337.0,347.0,25.2,6.8,sheffield united
2024-04-03 21:00:00,5.7,95.0,4.9,2.3,0.0,0.0,0.0,0.0,3.0,997.8,989.2,100.0,100.0,100.0,100.0,0.0,0.05,15.0,25.1,330.0,339.0,25.9,6.5,sheffield united
2024-04-03 22:00:00,5.4,93.0,4.4,1.6,0.0,0.0,0.0,0.0,3.0,998.3,989.7,100.0,100.0,27.0,77.0,0.0,0.06,16.4,26.5,331.0,338.0,28.8,6.2,sheffield united
2024-04-03 23:00:00,5.2,92.0,4.0,1.6,0.0,0.0,0.0,0.0,3.0,998.5,989.8,100.0,100.0,11.0,100.0,0.0,0.07,14.8,24.5,326.0,334.0,28.8,6.0,sheffield united
2024-04-04 00:00:00,4.9,91.0,3.6,1.4,0.0,0.0,0.0,0.0,3.0,998.6,989.9,100.0,100.0,1.0,82.0,0.0,0.08,13.8,22.3,317.0,326.0,25.9,5.8,sheffield united
2024-04-04 01:00:00,4.8,92.0,3.5,1.7,0.0,0.0,0.0,0.0,3.0,998.6,989.9,100.0,100.0,3.0,99.0,0.0,0.07,10.9,19.1,314.0,324.0,22.7,5.8,sheffield united
2024-04-04 02:00:00,4.7,91.0,3.4,1.6,0.0,0.0,0.0,0.0,3.0,998.5,989.8,100.0,100.0,4.0,44.0,0.0,0.07,10.5,17.6,301.0,314.0,20.2,5.5,sheffield united
2024-04-04 03:00:00,4.5,92.0,3.3,1.6,0.0,0.0,0.0,0.0,3.0,998.3,989.6,100.0,100.0,46.0,88.0,0.0,0.07,9.7,16.6,297.0,312.0,18.4,5.4,sheffield united
2024-04-04 04:00:00,4.5,91.0,3.2,1.3,0.0,0.0,0.0,0.0,3.0,998.2,989.5,100.0,100.0,29.0,100.0,0.0,0.07,11.4,19.1,305.0,314.0,19.8,5.3,sheffield united
2024-04-04 05:00:00,4.4,90.0,2.9,1.2,0.0,0.0,0.0,0.0,3.0,998.2,989.5,100.0,100.0,3.0,98.0,0.0,0.08,11.2,19.2,310.0,320.0,20.2,5.2,sheffield united
2024-04-04 06:00:00,4.4,90.0,2.9,1.3,0.0,0.0,0.0,0.0,3.0,998.5,989.8,100.0,100.0,1.0,85.0,0.02,0.09,10.5,18.1,311.0,325.0,19.4,5.1,sheffield united
2024-04-04 07:00:00,4.9,86.0,2.7,1.8,0.0,0.0,0.0,0.0,3.0,999.2,990.5,100.0,82.0,6.0,93.0,0.03,0.12,10.0,15.3,311.0,319.0,20.2,5.2,sheffield united
2024-04-04 08:00:00,5.6,82.0,2.7,1.8,0.0,0.0,0.0,0.0,3.0,999.7,991.0,100.0,100.0,5.0,99.0,0.06,0.16,14.2,19.5,336.0,337.0,25.6,5.7,sheffield united
2024-04-04 09:00:00,6.1,78.0,2.5,2.1,0.0,0.0,0.0,0.0,3.0,1000.1,991.5,98.0,100.0,0.0,25.0,0.08,0.21,15.6,21.6,345.0,345.0,29.5,6.1,sheffield united
2024-04-04 10:00:00,6.9,71.0,1.9,2.8,0.0,0.0,0.0,0.0,3.0,1000.6,992.0,90.0,100.0,0.0,0.0,0.12,0.29,15.3,20.6,345.0,344.0,30.2,6.7,sheffield united
2024-04-04 11:00:00,7.2,68.0,1.7,3.2,0.0,0.0,0.0,0.0,3.0,1001.2,992.6,90.0,100.0,0.0,0.0,0.13,0.33,15.0,20.4,343.0,343.0,30.2,7.3,sheffield united
2024-04-04 12:00:00,7.5,67.0,1.7,3.7,0.0,0.0,0.0,0.0,3.0,1001.8,993.2,90.0,100.0,0.0,0.0,0.14,0.35,13.7,18.3,342.0,340.0,29.9,7.7,sheffield united
2024-04-04 13:00:00,6.9,72.0,2.1,3.6,0.1,0.1,0.0,0.0,51.0,1002.5,993.9,90.0,100.0,0.0,0.0,0.11,0.28,10.5,13.8,352.0,351.0,25.2,7.8,sheffield united
2024-04-04 14:00:00,7.1,71.0,2.1,4.0,0.1,0.1,0.0,0.0,51.0,1002.9,994.3,90.0,100.0,0.0,0.0,0.12,0.3,9.4,11.9,4.0,2.0,21.6,8.0,sheffield united
2024-04-04 15:00:00,7.1,71.0,2.1,3.9,0.1,0.1,0.0,0.0,51.0,1003.2,994.6,92.0,100.0,0.0,5.0,0.11,0.3,9.7,11.8,15.0,12.0,20.5,8.1,sheffield united
2024-04-04 16:00:00,6.6,73.0,2.2,3.0,0.0,0.0,0.0,0.0,3.0,1003.8,995.1,100.0,100.0,16.0,65.0,0.09,0.26,12.8,16.6,32.0,30.0,24.5,7.9,sheffield united
2024-04-04 17:00:00,5.9,75.0,1.8,2.1,0.0,0.0,0.0,0.0,3.0,1004.1,995.4,100.0,100.0,84.0,100.0,0.06,0.23,13.5,19.1,42.0,41.0,26.6,7.5,sheffield united
2024-04-04 18:00:00,5.3,78.0,1.7,1.7,0.0,0.0,0.0,0.0,3.0,1004.3,995.6,100.0,100.0,100.0,100.0,0.04,0.2,11.9,17.3,55.0,54.0,25.2,7.0,sheffield united
2024-04-04 19:00:00,5.1,80.0,1.9,1.7,0.0,0.0,0.0,0.0,3.0,1004.0,995.3,100.0,39.0,90.0,100.0,0.03,0.18,10.9,18.5,63.0,63.0,21.2,6.5,sheffield united
2024-04-04 20:00:00,4.8,81.0,1.8,1.6,0.0,0.0,0.0,0.0,3.0,1004.2,995.5,100.0,98.0,100.0,100.0,0.0,0.16,9.1,17.5,81.0,82.0,19.4,6.1,sheffield united
2024-04-04 21:00:00,4.8,82.0,2.0,1.4,0.1,0.1,0.0,0.0,51.0,1003.8,995.1,100.0,97.0,100.0,100.0,0.01,0.15,10.9,19.4,96.0,100.0,18.4,5.9,sheffield united
2024-04-04 22:00:00,4.9,83.0,2.2,1.1,0.4,0.4,0.0,0.0,51.0,1003.1,994.4,100.0,100.0,100.0,100.0,0.01,0.15,14.1,24.2,105.0,108.0,24.1,5.8,sheffield united
2024-04-04 23:00:00,4.8,86.0,2.6,0.8,0.6,0.6,0.0,0.0,53.0,1002.5,993.8,100.0,100.0,100.0,100.0,0.01,0.12,15.4,26.0,111.0,114.0,26.6,5.5,sheffield united
2024-04-05 00:00:00,4.7,91.0,3.4,0.8,0.5,0.5,0.0,0.0,53.0,1001.6,992.9,100.0,100.0,100.0,100.0,0.0,0.07,16.0,28.0,113.0,116.0,28.4,5.3,sheffield united
2024-04-05 01:00:00,4.5,93.0,3.4,0.3,0.4,0.4,0.0,0.0,51.0,1000.7,992.0,100.0,100.0,100.0,100.0,0.0,0.06,18.4,30.8,101.0,104.0,32.0,5.1,sheffield united
2024-04-05 02:00:00,4.9,92.0,3.7,0.7,0.7,0.7,0.0,0.0,53.0,999.1,990.4,100.0,100.0,100.0,100.0,0.0,0.07,18.4,31.6,96.0,102.0,33.1,5.1,sheffield united
2024-04-05 03:00:00,5.4,93.0,4.4,1.0,1.2,1.2,0.0,0.0,55.0,997.0,988.4,100.0,100.0,100.0,100.0,0.0,0.06,21.4,36.1,107.0,110.0,37.8,5.2,sheffield united
2024-04-05 04:00:00,6.0,96.0,5.4,2.1,1.2,1.2,0.0,0.0,55.0,994.9,986.3,100.0,100.0,100.0,100.0,0.0,0.03,18.6,33.1,108.0,112.0,37.4,5.4,sheffield united
2024-04-05 05:00:00,6.9,96.0,6.3,3.9,2.2,2.2,0.0,0.0,61.0,993.0,984.4,100.0,100.0,100.0,39.0,0.0,0.04,13.7,26.3,120.0,123.0,38.5,5.8,sheffield united
2024-04-05 06:00:00,7.3,96.0,6.8,4.7,0.9,0.9,0.0,0.0,53.0,991.8,983.3,100.0,62.0,89.0,3.0,0.01,0.04,12.3,25.8,159.0,172.0,33.5,6.1,sheffield united
2024-04-05 07:00:00,9.3,88.0,7.5,5.6,0.3,0.3,0.0,0.0,51.0,992.0,983.5,100.0,88.0,100.0,0.0,0.03,0.14,21.0,37.2,215.0,216.0,37.4,6.7,sheffield united
2024-04-05 08:00:00,10.9,84.0,8.3,7.7,0.0,0.0,0.0,0.0,3.0,992.5,984.1,100.0,85.0,67.0,19.0,0.05,0.21,18.8,31.9,227.0,229.0,36.7,7.5,sheffield united
2024-04-05 09:00:00,12.2,79.0,8.8,9.6,0.0,0.0,0.0,0.0,3.0,992.7,984.3,82.0,58.0,0.0,98.0,0.11,0.29,15.5,24.2,226.0,229.0,33.1,8.6,sheffield united
2024-04-05 10:00:00,13.6,73.0,8.8,10.4,0.0,0.0,0.0,0.0,3.0,993.1,984.7,92.0,65.0,7.0,99.0,0.19,0.43,19.9,28.6,229.0,229.0,35.3,9.8,sheffield united
2024-04-05 11:00:00,14.6,67.0,8.6,10.4,0.0,0.0,0.0,0.0,2.0,993.3,985.0,55.0,50.0,2.0,28.0,0.23,0.55,26.3,37.2,229.0,228.0,46.4,10.7,sheffield united
2024-04-05 12:00:00,14.9,67.0,8.8,10.7,0.0,0.0,0.0,0.0,2.0,994.0,985.7,71.0,64.0,10.0,26.0,0.25,0.56,27.0,38.5,228.0,228.0,49.0,11.4,sheffield united
2024-04-05 13:00:00,15.4,61.0,7.9,10.4,0.2,0.2,0.0,0.0,51.0,994.6,986.3,47.0,16.0,15.0,79.0,0.28,0.69,30.8,44.1,233.0,232.0,54.0,12.2,sheffield united
2024-04-05 14:00:00,15.5,61.0,8.0,10.6,0.0,0.0,0.0,0.0,2.0,995.0,986.7,66.0,40.0,18.0,65.0,0.27,0.69,29.9,43.4,229.0,229.0,55.4,12.6,sheffield united
2024-04-05 15:00:00,15.3,62.0,8.1,10.7,0.0,0.0,0.0,0.0,2.0,995.4,987.1,68.0,25.0,71.0,8.0,0.24,0.65,28.0,41.2,224.0,224.0,53.3,12.7,sheffield united
2024-04-05 16:00:00,14.4,66.0,8.1,10.3,0.0,0.0,0.0,0.0,3.0,996.2,987.8,92.0,54.0,72.0,0.0,0.17,0.56,24.6,37.8,219.0,220.0,51.1,12.4,sheffield united
2024-04-05 17:00:00,13.8,69.0,8.2,10.3,0.0,0.0,0.0,0.0,3.0,997.0,988.6,100.0,87.0,57.0,37.0,0.12,0.49,20.8,32.8,214.0,216.0,43.9,12.0,sheffield united
2024-04-05 18:00:00,13.3,68.0,7.6,9.7,0.0,0.0,0.0,0.0,3.0,997.7,989.3,100.0,78.0,16.0,87.0,0.09,0.48,20.1,33.0,213.0,216.0,37.4,11.5,sheffield united
2024-04-05 19:00:00,12.5,69.0,7.0,9.2,0.0,0.0,0.0,0.0,3.0,998.4,990.0,100.0,92.0,4.0,100.0,0.06,0.45,17.3,30.1,201.0,209.0,35.6,11.0,sheffield united
2024-04-05 20:00:00,12.1,70.0,6.7,8.6,0.0,0.0,0.0,0.0,2.0,999.1,990.6,74.0,49.0,0.0,100.0,0.05,0.43,18.7,32.7,199.0,205.0,32.8,10.6,sheffield united
2024-04-05 21:00:00,11.8,70.0,6.6,8.0,0.0,0.0,0.0,0.0,2.0,999.8,991.3,72.0,43.0,5.0,100.0,0.05,0.41,20.3,35.5,210.0,210.0,35.6,10.3,sheffield united
2024-04-05 22:00:00,12.1,69.0,6.6,8.5,0.0,0.0,0.0,0.0,3.0,999.7,991.2,92.0,4.0,100.0,96.0,0.05,0.43,18.8,33.7,212.0,212.0,36.0,10.1,sheffield united
2024-04-05 23:00:00,12.0,70.0,6.7,9.0,0.0,0.0,0.0,0.0,3.0,1000.2,991.7,89.0,0.0,100.0,98.0,0.04,0.42,14.8,28.7,198.0,204.0,32.8,10.0,sheffield united
2024-04-06 00:00:00,11.5,72.0,6.6,9.0,0.1,0.1,0.0,0.0,51.0,1000.4,991.9,100.0,33.0,100.0,70.0,0.02,0.38,11.2,23.3,178.0,188.0,25.9,9.9,sheffield united
2024-04-06 01:00:00,11.3,84.0,8.7,8.8,0.4,0.4,0.0,0.0,51.0,999.7,991.2,95.0,6.0,99.0,100.0,0.01,0.22,14.7,27.6,155.0,165.0,24.8,10.0,sheffield united
2024-04-06 02:00:00,11.0,91.0,9.6,8.1,0.6,0.6,0.0,0.0,53.0,998.9,990.4,100.0,69.0,100.0,100.0,0.0,0.12,19.4,34.6,158.0,163.0,33.8,9.9,sheffield united
2024-04-06 03:00:00,11.2,90.0,9.7,7.7,1.1,1.1,0.0,0.0,55.0,997.9,989.4,100.0,93.0,100.0,100.0,0.01,0.13,23.6,40.7,168.0,169.0,41.8,9.9,sheffield united
2024-04-06 04:00:00,11.3,91.0,9.9,7.6,0.8,0.8,0.0,0.0,53.0,997.0,988.5,100.0,63.0,100.0,100.0,0.01,0.12,25.3,43.4,169.0,171.0,45.4,9.9,sheffield united
2024-04-06 05:00:00,11.5,91.0,10.1,8.4,0.3,0.3,0.0,0.0,51.0,996.3,987.9,93.0,8.0,93.0,100.0,0.01,0.12,21.6,37.8,165.0,166.0,44.6,10.0,sheffield united
2024-04-06 06:00:00,11.8,91.0,10.3,8.8,0.3,0.3,0.0,0.0,51.0,995.4,987.0,73.0,16.0,47.0,100.0,0.03,0.13,21.3,37.5,161.0,164.0,39.6,10.1,sheffield united
2024-04-06 07:00:00,12.4,89.0,10.6,9.8,0.5,0.5,0.0,0.0,53.0,994.1,985.7,87.0,0.0,96.0,98.0,0.04,0.16,18.7,34.0,150.0,156.0,37.8,10.3,sheffield united
2024-04-06 08:00:00,13.8,83.0,11.0,10.7,0.0,0.0,0.0,0.0,1.0,993.1,984.7,40.0,0.0,25.0,84.0,0.08,0.26,22.9,38.0,150.0,155.0,40.3,10.9,sheffield united
2024-04-06 09:00:00,15.6,77.0,11.6,13.3,0.0,0.0,0.0,0.0,1.0,992.2,983.9,32.0,0.0,4.0,99.0,0.15,0.41,19.3,34.9,151.0,158.0,42.1,11.8,sheffield united
2024-04-06 10:00:00,17.1,70.0,11.6,14.6,0.0,0.0,0.0,0.0,1.0,991.9,983.7,33.0,0.0,5.0,100.0,0.23,0.59,20.6,31.7,174.0,177.0,36.7,12.9,sheffield united
2024-04-06 11:00:00,17.9,69.0,12.2,15.3,0.0,0.0,0.0,0.0,1.0,990.5,982.3,43.0,8.0,10.0,100.0,0.23,0.64,22.4,34.5,165.0,169.0,41.4,13.6,sheffield united
2024-04-06 12:00:00,19.1,59.0,10.9,14.6,0.0,0.0,0.0,0.0,1.0,989.8,981.6,47.0,12.0,30.0,62.0,0.32,0.91,32.8,47.5,195.0,196.0,64.1,14.4,sheffield united
2024-04-06 13:00:00,17.6,59.0,9.6,12.3,0.0,0.0,0.0,0.0,1.0,989.8,981.6,22.0,8.0,25.0,0.0,0.28,0.82,35.7,54.6,196.0,197.0,70.9,14.0,sheffield united
2024-04-06 14:00:00,17.5,57.0,8.8,11.6,0.0,0.0,0.0,0.0,1.0,990.1,981.9,30.0,17.0,24.0,0.0,0.31,0.87,38.2,55.2,203.0,203.0,74.9,14.4,sheffield united
2024-04-06 15:00:00,17.0,56.0,8.1,11.0,0.0,0.0,0.0,0.0,0.0,990.4,982.2,19.0,10.0,16.0,0.0,0.29,0.85,37.2,55.9,203.0,204.0,72.4,14.5,sheffield united
2024-04-06 16:00:00,16.5,55.0,7.5,10.7,0.0,0.0,0.0,0.0,0.0,990.8,982.5,16.0,12.0,9.0,0.0,0.25,0.84,34.8,53.5,204.0,206.0,66.2,14.4,sheffield united
2024-04-06 17:00:00,15.7,59.0,7.7,10.5,0.0,0.0,0.0,0.0,0.0,991.1,982.8,8.0,7.0,2.0,0.0,0.19,0.74,31.4,49.6,200.0,202.0,62.3,14.1,sheffield united
2024-04-06 18:00:00,14.5,60.0,6.8,9.4,0.0,0.0,0.0,0.0,0.0,991.2,982.9,16.0,3.0,9.0,25.0,0.14,0.66,29.4,48.1,199.0,201.0,57.6,13.5,sheffield united
2024-04-06 19:00:00,13.6,62.0,6.3,8.8,0.0,0.0,0.0,0.0,2.0,991.4,983.1,68.0,7.0,53.0,100.0,0.1,0.6,26.6,44.6,193.0,194.0,52.6,12.8,sheffield united
2024-04-06 20:00:00,13.4,61.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,991.2,982.9,66.0,5.0,65.0,74.0,0.09,0.6,29.9,49.0,189.0,190.0,51.8,12.3,sheffield united
2024-04-06 21:00:00,12.8,68.0,7.0,7.6,0.0,0.0,0.0,0.0,2.0,991.1,982.7,60.0,10.0,41.0,88.0,0.07,0.48,29.9,49.1,182.0,184.0,55.8,11.9,sheffield united
2024-04-06 22:00:00,12.3,73.0,7.6,7.0,0.1,0.1,0.0,0.0,51.0,991.1,982.7,100.0,95.0,53.0,28.0,0.06,0.39,32.1,52.4,192.0,193.0,56.9,11.6,sheffield united
