IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-01-14T11:00:00,4.7,85,2.4,0.5,0,0,0,0,3,1013.8,1001.3,100,100,35,0,0.04,0.13,16.8,24,305,306,31.7,4,bournemouth
2024-01-14T12:00:00,5,83,2.4,0.7,0.1,0.1,0,0,51,1013.1,1000.6,89,72,41,0,0.05,0.15,17.4,24.8,310,310,32,4.4,bournemouth
2024-01-14T13:00:00,5.2,82,2.3,1.3,0.1,0.1,0,0,51,1012.3,999.8,100,100,87,59,0.06,0.16,15,21.1,297,297,28.8,4.9,bournemouth
2024-01-14T14:00:00,4.7,87,2.6,1.1,0.3,0.3,0,0,51,1011.8,999.3,100,100,80,92,0.04,0.12,13.4,20.4,290,291,28.4,4.7,bournemouth
2024-01-14T15:00:00,4.1,90,2.6,0.2,0.4,0.4,0,0,51,1011.4,998.9,100,100,42,39,0.02,0.09,15.6,25,308,311,27,4.4,bournemouth
2024-01-14T16:00:00,3.7,91,2.4,-0.4,0.1,0.1,0,0,51,1011.4,998.9,88,96,3,0,0.02,0.07,16.1,26.4,318,321,28.8,4.1,bournemouth
2024-01-14T17:00:00,3.2,88,1.4,-1.1,0,0,0,0,1,1011.6,999.1,22,25,0,0,0.02,0.1,17.1,28.7,319,322,31,3.7,bournemouth
2024-01-14T18:00:00,2.2,90,0.7,-2.1,0,0,0,0,0,1011.8,999.2,7,7,1,0,0,0.07,15.8,28,311,315,31.3,3.1,bournemouth
2024-01-14T19:00:00,1.3,94,0.5,-2.8,0,0,0,0,0,1011.7,999.1,19,21,0,0,0,0.04,14.5,27.5,318,323,28.1,2.5,bournemouth
2024-01-14T20:00:00,0.6,93,-0.3,-3.5,0,0,0,0,0,1011.7,999,0,0,0,0,0,0.04,13.9,27.1,323,327,26.3,1.9,bournemouth
2024-01-14T21:00:00,0,92,-1.2,-4.2,0,0,0,0,0,1011.7,999,1,0,1,0,0,0.05,13.6,27.9,323,327,25.2,1.3,bournemouth
2024-01-14T22:00:00,-0.5,89,-2.1,-4.5,0,0,0,0,0,1011.5,998.8,1,0,2,0,0,0.07,11.5,25.9,311,321,24.5,1.1,bournemouth
2024-01-14T23:00:00,-0.9,89,-2.4,-5,0,0,0,0,0,1011.3,998.6,11,10,4,0,0,0.06,11.2,25.5,310,318,20.2,0.9,bournemouth
2024-01-15T00:00:00,-0.4,90,-1.8,-4.5,0,0,0,0,0,1011,998.3,1,1,0,0,0,0.06,12,25.8,303,311,21.6,0.8,bournemouth
2024-01-15T01:00:00,0.4,91,-0.9,-3.9,0,0,0,0,0,1010.8,998.1,1,1,0,0,0,0.05,13.7,25.7,300,304,24.1,1.9,bournemouth
2024-01-15T02:00:00,-0.5,94,-1.4,-4.8,0,0,0,0,0,1010.6,997.9,0,0,0,0,0,0.04,13.8,26.8,303,310,24.8,1.3,bournemouth
2024-01-15T03:00:00,-1,94,-1.9,-5.5,0,0,0,0,0,1010.6,997.9,2,2,0,0,0,0.04,15,28.5,305,313,26.6,1,bournemouth
2024-01-15T04:00:00,-1.5,91,-2.8,-6,0,0,0,0,0,1010.7,998,0,0,0,0,0,0.05,14.2,28,306,313,27,0.9,bournemouth
2024-01-15T05:00:00,-1.5,89,-3.1,-6.1,0,0,0,0,0,1010.4,997.7,0,0,0,0,0,0.06,14.2,28.7,300,309,25.6,0.7,bournemouth
2024-01-15T06:00:00,-1.4,89,-3,-5.9,0,0,0,0,0,1010.1,997.4,2,2,0,0,0,0.06,13.7,28.4,293,303,25.9,0.6,bournemouth
2024-01-15T07:00:00,-1.4,89,-3.1,-6,0,0,0,0,0,1010.3,997.6,1,1,0,0,0,0.06,14,29.3,293,302,24.8,0.5,bournemouth
2024-01-15T08:00:00,-1.2,88,-3,-6,0,0,0,0,0,1010.7,998,0,0,0,0,0,0.07,15.2,29.7,301,308,27.4,0.5,bournemouth
2024-01-15T09:00:00,-1.1,87,-3,-6,0,0,0,0,0,1011.4,998.7,0,0,0,0,0.01,0.07,15.9,29,309,317,28.1,0.4,bournemouth
2024-01-15T10:00:00,-0.5,84,-2.8,-5.2,0,0,0,0,0,1012,999.3,0,0,0,0,0.03,0.09,15,27.3,314,320,31,0.4,bournemouth
2024-01-15T11:00:00,0.1,78,-3.2,-4.9,0,0,0,0,0,1012.4,999.7,0,0,0,0,0.05,0.14,17.1,26,318,319,32,0.5,bournemouth
2024-01-15T12:00:00,0.7,72,-3.8,-4.5,0,0,0,0,0,1012.6,999.9,0,0,0,0,0.07,0.18,17.8,26.6,318,322,33.8,0.6,bournemouth
2024-01-15T13:00:00,0.7,57,-7,-4.7,0,0,0,0,0,1012.6,999.9,0,0,0,0,0.09,0.28,16.5,24,316,317,33.1,1,bournemouth
2024-01-15T14:00:00,0.7,57,-6.9,-4.7,0,0,0,0,0,1012.6,999.9,0,0,0,0,0.08,0.28,16.6,24.5,311,311,31.7,1.1,bournemouth
2024-01-15T15:00:00,0.5,62,-5.9,-4.6,0,0,0,0,0,1012.5,999.8,0,0,0,0,0.06,0.24,15,24.4,312,314,31.3,1.2,bournemouth
2024-01-15T16:00:00,-0.5,68,-5.7,-5.1,0,0,0,0,0,1012.8,1000.1,1,0,0,3,0.03,0.19,12.3,24.4,310,315,27.4,1,bournemouth
2024-01-15T17:00:00,-1.9,74,-5.9,-6.2,0,0,0,0,0,1013.2,1000.4,1,0,0,4,0.02,0.14,9.5,22.9,299,314,22.3,0.8,bournemouth
2024-01-15T18:00:00,-2.5,77,-5.9,-6.7,0,0,0,0,1,1013.5,1000.7,24,1,0,78,0,0.11,9,21.6,286,307,16.6,0.7,bournemouth
2024-01-15T19:00:00,-2.5,78,-5.8,-6.6,0,0,0,0,1,1013.6,1000.8,28,0,6,82,0,0.11,8.4,20.5,280,301,15.8,0.6,bournemouth
2024-01-15T20:00:00,-2.7,80,-5.6,-6.7,0,0,0,0,2,1013.6,1000.8,56,0,45,98,0,0.1,8,19.6,275,296,14.8,0.5,bournemouth
2024-01-15T21:00:00,-2.3,80,-5.3,-6.2,0,0,0,0,2,1013.5,1000.7,75,0,80,89,0,0.1,7.6,18.8,267,290,13.7,0.4,bournemouth
2024-01-15T22:00:00,-2.2,80,-5.2,-6.2,0,0,0,0,3,1013.6,1000.8,83,0,90,98,0,0.1,8.6,19.5,255,275,14.4,0.3,bournemouth
2024-01-15T23:00:00,-1.8,77,-5.2,-5.9,0,0,0,0,3,1013.5,1000.7,89,0,98,100,0.01,0.12,9.3,20.5,254,271,16.2,0.3,bournemouth
2024-01-16T00:00:00,-1.5,75,-5.4,-5.5,0,0,0,0,3,1013.1,1000.3,90,0,100,100,0.01,0.14,8.4,18.8,250,267,16.2,0.2,bournemouth
2024-01-16T01:00:00,-1.9,79,-5,-5.7,0,0,0,0,3,1012.5,999.7,88,0,98,98,0,0.11,7.4,15.9,241,257,13.7,0.2,bournemouth
2024-01-16T02:00:00,-1.3,76,-5,-5.4,0,0,0,0,3,1012.1,999.4,88,0,98,98,0.01,0.13,9.2,18.5,239,257,15.5,0.2,bournemouth
2024-01-16T03:00:00,-1.4,76,-5.1,-5.8,0,0,0,0,3,1011.9,999.2,95,8,98,98,0.01,0.13,11.2,22.1,230,242,19.8,0.2,bournemouth
2024-01-16T04:00:00,-1.4,75,-5.2,-6.1,0,0,0,0,3,1011.4,998.7,98,10,99,97,0.01,0.14,13.3,25.3,232,240,23.4,0.2,bournemouth
2024-01-16T05:00:00,-1,72,-5.4,-5.9,0,0,0,0,3,1010.6,997.9,100,88,89,80,0.02,0.16,14.1,26.6,238,243,24.5,0.2,bournemouth
2024-01-16T06:00:00,-1.1,72,-5.4,-6.1,0,0,0,0,2,1010.2,997.5,54,20,60,0,0.02,0.16,15,28.6,243,249,25.9,0.1,bournemouth
2024-01-16T07:00:00,-1.2,76,-4.9,-6,0,0,0,0,1,1009.7,997,47,13,58,0,0.01,0.14,14.5,28.7,243,250,26.3,0.1,bournemouth
2024-01-16T08:00:00,-1.2,80,-4.2,-6,0,0,0,0,0,1009.5,996.8,5,5,1,0,0.01,0.11,14.3,27.9,242,248,25.9,0.1,bournemouth
2024-01-16T09:00:00,-1.2,83,-3.6,-5.9,0,0,0,0,0,1009.2,996.5,4,4,0,0,0.01,0.09,14.7,28.2,234,242,25.2,0.1,bournemouth
2024-01-16T10:00:00,0,78,-3.5,-4.8,0,0,0,0,0,1008.5,995.9,1,0,1,0,0.03,0.14,15.3,32.4,223,236,26.6,0.1,bournemouth
2024-01-16T11:00:00,1.3,71,-3.4,-3.4,0,0,0,0,0,1008,995.4,9,0,15,0,0.06,0.19,14.5,28.2,222,231,27.7,0.2,bournemouth
2024-01-16T12:00:00,2,73,-2.4,-2.8,0,0,0,0,2,1006.9,994.4,59,11,82,0,0.07,0.19,15.8,24.7,225,228,30.6,0.3,bournemouth
2024-01-16T13:00:00,2.6,73,-1.7,-2.1,0,0,0,0,2,1006,993.5,58,1,93,3,0.07,0.2,16.1,23.7,219,222,31,0.3,bournemouth
2024-01-16T14:00:00,2.8,74,-1.3,-2,0,0,0,0,2,1004.7,992.2,54,6,81,0,0.06,0.19,17.1,26.3,219,221,31.7,0.4,bournemouth
2024-01-16T15:00:00,2.7,77,-0.9,-2.5,0,0,0,0,0,1004.3,991.8,5,2,6,0,0.05,0.17,20.4,33.1,225,228,37.4,0.5,bournemouth
2024-01-16T16:00:00,2.1,81,-0.8,-2.9,0,0,0,0,0,1003.6,991.1,3,3,0,0,0.03,0.13,18.6,32.1,223,226,37.4,0.6,bournemouth
2024-01-16T17:00:00,0.5,91,-0.8,-4.4,0,0,0,0,0,1002.9,990.4,2,1,2,0,0.01,0.06,18.4,34.1,215,219,33.8,0.6,bournemouth
2024-01-16T18:00:00,0.2,91,-1,-5.1,0,0,0,0,0,1002.3,989.7,2,1,2,0,0,0.05,21.1,38.1,213,217,37.1,0.6,bournemouth
2024-01-16T19:00:00,0.1,90,-1.3,-5.2,0,0,0,0,0,1001.5,988.9,3,2,2,0,0,0.06,20.3,37.1,217,220,38.2,0.5,bournemouth
2024-01-16T20:00:00,0.1,86,-2,-5.3,0,0,0,0,0,1001.1,988.6,13,6,13,0,0.01,0.09,21.1,38.3,217,220,37.8,0.5,bournemouth
2024-01-16T21:00:00,0.2,81,-2.8,-5.3,0,0,0,0,0,1000.3,987.8,10,10,2,0,0.01,0.12,20.8,37.8,217,220,38.5,0.5,bournemouth
2024-01-16T22:00:00,-0.1,80,-3.2,-5.3,0,0,0,0,1,999.5,987,34,15,0,68,0.01,0.12,18.4,34.6,222,225,37.4,0.5,bournemouth
2024-01-16T23:00:00,-0.6,82,-3.4,-5.9,0,0,0,0,1,998.9,986.3,40,13,0,96,0.01,0.11,18.5,34.7,217,221,32.8,0.4,bournemouth
2024-01-17T00:00:00,-0.8,83,-3.4,-5.9,0,0,0,0,1,998.1,985.6,37,13,1,83,0.01,0.1,17.2,32.9,217,221,32.8,0.4,bournemouth
2024-01-17T01:00:00,-1.1,83,-3.6,-5.9,0,0,0,0,1,997.6,985,43,22,0,76,0.01,0.1,15.5,30.3,222,225,29.9,0.4,bournemouth
2024-01-17T02:00:00,-0.7,80,-3.8,-5.4,0,0,0,0,3,996.8,984.3,100,100,0,93,0.01,0.12,14.3,28.5,229,233,26.6,0.3,bournemouth
2024-01-17T03:00:00,0,76,-3.7,-4.5,0,0,0,0,3,995.8,983.3,100,100,0,99,0.01,0.15,12.6,24.5,233,240,25.2,0.3,bournemouth
2024-01-17T04:00:00,0.4,75,-3.5,-3.8,0,0,0,0,2,994.7,982.2,69,43,0,100,0.01,0.16,10.8,21.3,240,251,22.3,0.3,bournemouth
2024-01-17T05:00:00,-0.7,82,-3.4,-4.3,0,0,0,0,2,993.9,981.4,59,32,0,100,0,0.1,7.2,16.8,243,261,19.1,0.3,bournemouth
2024-01-17T06:00:00,-0.7,84,-3,-4.2,0,0,0,0,3,993.3,980.8,100,100,0,100,0,0.09,6.6,16,283,301,12.2,0.3,bournemouth
2024-01-17T07:00:00,0.5,84,-2,-3,0,0,0,0,2,992.9,980.5,71,46,0,100,0,0.1,7.4,16.3,317,329,14,0.3,bournemouth
2024-01-17T08:00:00,-0.7,93,-1.7,-4.3,0,0,0,0,2,992.9,980.4,62,36,0,100,0,0.04,8.3,19.6,358,7,13.7,0.3,bournemouth
2024-01-17T09:00:00,-0.6,96,-1.2,-4.3,0,0,0,0,3,992.9,980.4,100,96,0,100,0,0.03,10.2,21.4,18,29,16.9,0.3,bournemouth
2024-01-17T10:00:00,0.7,90,-0.7,-3.6,0,0,0,0,3,992.8,980.4,100,86,0,100,0.02,0.06,14.8,22.2,39,43,28.4,0.3,bournemouth
2024-01-17T11:00:00,0.9,85,-1.4,-3.4,0,0,0,0,2,992.9,980.5,53,26,0,100,0.04,0.1,13.8,19.4,39,40,29.2,0.4,bournemouth
2024-01-17T12:00:00,0.9,82,-1.8,-3.3,0,0,0,0,1,992.9,980.5,44,16,0,100,0.05,0.12,12.7,17.5,29,32,27,0.5,bournemouth
2024-01-17T13:00:00,0.8,73,-3.5,-3.8,0,0,0,0,1,992.7,980.3,31,13,0,65,0.07,0.18,14.1,19.6,13,14,30.2,0,bournemouth
2024-01-17T14:00:00,0.7,71,-3.9,-3.9,0,0,0,0,0,992.6,980.2,9,0,0,30,0.06,0.19,13.4,18.6,6,9,29.2,0.1,bournemouth
2024-01-17T15:00:00,0.3,70,-4.4,-4.3,0,0,0,0,0,992.7,980.3,6,0,0,19,0.05,0.19,13.4,19.9,5,5,26.6,0.2,bournemouth
2024-01-17T16:00:00,-1.3,79,-4.4,-5.2,0,0,0,0,0,993.3,980.8,0,0,0,0,0.02,0.12,8.3,19.2,5,6,24.5,0.2,bournemouth
2024-01-17T17:00:00,-3.8,86,-5.7,-7.7,0,0,0,0,0,994.1,981.5,0,0,0,0,0.01,0.06,7.6,18,352,3,14.4,0.1,bournemouth
2024-01-17T18:00:00,-4.8,88,-6.4,-8.8,0,0,0,0,0,994.9,982.2,0,0,0,0,0,0.05,7.9,15.9,336,356,11.9,-0.1,bournemouth
2024-01-17T19:00:00,-4.2,87,-6.1,-8.4,0,0,0,0,0,995.7,983,0,0,0,0,0,0.06,9,20.6,331,348,14.4,-0.2,bournemouth
2024-01-17T20:00:00,-4.3,85,-6.4,-8.6,0,0,0,0,0,996.2,983.5,0,0,0,0,0,0.07,9.7,23.1,333,346,17.6,-0.2,bournemouth
2024-01-17T21:00:00,-4.7,84,-7.1,-9,0,0,0,0,0,996.8,984.1,0,0,0,0,0,0.07,8.8,21.4,325,340,16.9,-0.3,bournemouth
2024-01-17T22:00:00,-4.8,79,-7.9,-9.1,0,0,0,0,0,997.5,984.8,0,0,0,0,0,0.09,8.4,21.5,320,337,15.1,-0.4,bournemouth
2024-01-17T23:00:00,-4.9,80,-7.8,-9.1,0,0,0,0,0,998,985.3,0,0,0,0,0,0.09,8.1,21.1,315,333,14.4,-0.5,bournemouth
2024-01-18T00:00:00,-4.7,81,-7.5,-9.1,0,0,0,0,0,998.6,985.9,0,0,0,0,0,0.08,9.2,22.6,315,331,15.8,-0.6,bournemouth
2024-01-18T01:00:00,-4.6,82,-7.2,-9.2,0,0,0,0,0,999.6,986.9,0,0,0,0,0,0.08,11,25,319,332,19.1,-0.4,bournemouth
2024-01-18T02:00:00,-4.5,81,-7.3,-9.2,0,0,0,0,0,1000.1,987.4,0,0,0,0,0,0.08,12,27,319,329,20.9,-0.5,bournemouth
2024-01-18T03:00:00,-4.3,79,-7.4,-9,0,0,0,0,0,1000.8,988.1,0,0,0,0,0.01,0.1,12,26.6,319,330,22,-0.5,bournemouth
2024-01-18T04:00:00,-4.2,81,-7,-8.8,0,0,0,0,0,1001.3,988.6,0,0,0,0,0,0.09,11.5,25.8,309,324,20.9,-0.6,bournemouth
2024-01-18T05:00:00,-3.9,84,-6.3,-8.6,0,0,0,0,0,1001.9,989.2,0,0,0,0,0,0.07,12.5,27,303,315,22,-0.6,bournemouth
2024-01-18T06:00:00,-3.9,87,-5.8,-8.6,0,0,0,0,0,1002.5,989.8,0,0,0,0,0,0.06,12.9,27.7,300,309,22,-0.7,bournemouth
2024-01-18T07:00:00,-3.7,87,-5.5,-8.4,0,0,0,0,0,1003.4,990.7,0,0,0,0,0,0.06,13.5,28.8,304,311,23.4,-0.7,bournemouth
2024-01-18T08:00:00,-3.5,89,-5,-8.2,0,0,0,0,0,1004.5,991.7,0,0,0,0,0,0.05,13.8,28.5,309,317,25.2,-0.8,bournemouth
2024-01-18T09:00:00,-2.8,87,-4.7,-7.6,0,0,0,0,0,1005.6,992.9,0,0,0,0,0.01,0.07,13.8,27.4,317,325,24.1,-0.8,bournemouth
2024-01-18T10:00:00,-1.2,76,-4.9,-5.9,0,0,0,0,0,1006.8,994.1,0,0,0,0,0.03,0.14,13.8,26.3,317,327,24.8,-0.8,bournemouth
2024-01-18T11:00:00,0.2,66,-5.4,-4.2,0,0,0,0,0,1007.9,995.3,0,0,0,0,0.06,0.21,11.5,18.7,316,322,24.1,-0.7,bournemouth
2024-01-18T12:00:00,1.3,60,-5.6,-3.3,0,0,0,0,0,1008.7,996.1,0,0,0,0,0.08,0.27,12.2,17.4,317,320,25.2,-0.6,bournemouth
2024-01-18T13:00:00,1.1,63,-5.3,-3.6,0,0,0,0,0,1009.7,997.1,0,0,0,0,0.09,0.25,13,18.4,309,312,26.6,-1.2,bournemouth
2024-01-18T14:00:00,1.2,60,-5.7,-3.7,0,0,0,0,0,1010.4,997.8,0,0,0,0,0.08,0.27,14.2,20.2,306,309,27.7,-1.1,bournemouth
2024-01-18T15:00:00,0.7,67,-4.8,-4,0,0,0,0,0,1011.3,998.7,0,0,0,0,0.06,0.21,13.1,21,302,305,27.7,-1,bournemouth
2024-01-18T16:00:00,-0.8,80,-3.8,-4.9,0,0,0,0,0,1012.3,999.6,1,1,0,0,0.02,0.12,10.7,23.1,303,307,23.8,-1,bournemouth
2024-01-18T17:00:00,-2.4,86,-4.3,-6.3,0,0,0,0,0,1012.9,1000.1,0,0,0,0,0.01,0.07,8.8,21.9,279,300,19.1,-1,bournemouth
2024-01-18T18:00:00,-2.2,84,-4.5,-6.5,0,0,0,0,0,1013.5,1000.7,0,0,0,0,0,0.08,10.8,25,270,288,18.4,-1,bournemouth
2024-01-18T19:00:00,-2.1,82,-4.8,-6.5,0,0,0,0,0,1014.4,1001.6,0,0,0,0,0,0.09,11.6,26.8,265,281,20.5,-1.1,bournemouth
2024-01-18T20:00:00,-2,81,-4.8,-6.7,0,0,0,0,0,1015.2,1002.4,6,0,10,0,0.01,0.1,13.3,29.3,272,284,23,-1.1,bournemouth
2024-01-18T21:00:00,-1.6,83,-4.1,-6.4,0,0,0,0,0,1015.8,1003,5,0,8,0,0.01,0.09,14.8,31.2,283,292,25.6,-1.1,bournemouth
2024-01-18T22:00:00,-1.6,85,-3.8,-6.2,0,0,0,0,0,1016.4,1003.6,1,0,1,0,0,0.08,14,30.4,288,296,25.6,-1.1,bournemouth
2024-01-18T23:00:00,-1.6,85,-3.7,-6.1,0,0,0,0,0,1016.7,1003.9,0,0,0,0,0,0.08,13.3,29.7,283,293,24.5,-1.1,bournemouth
2024-01-19T00:00:00,-1.9,86,-4,-6.1,0,0,0,0,0,1017.5,1004.7,1,0,2,0,0,0.08,10.7,25.7,282,292,23,-1.1,bournemouth
2024-01-19T01:00:00,-1.7,86,-3.7,-5.9,0,0,0,0,0,1018,1005.2,0,0,0,0,0,0.07,10.9,24.4,262,279,18.7,0,bournemouth
2024-01-19T02:00:00,-1.7,86,-3.7,-6.1,0,0,0,0,0,1018.4,1005.6,0,0,0,0,0,0.07,12.1,26.3,258,272,20.9,-0.1,bournemouth
2024-01-19T03:00:00,-1.6,86,-3.6,-6,0,0,0,0,0,1018.8,1006,0,0,0,0,0,0.08,12.4,27,260,273,22,-0.1,bournemouth
2024-01-19T04:00:00,-1.5,87,-3.4,-6,0,0,0,0,0,1019,1006.2,0,0,0,0,0,0.07,12.7,27.4,262,274,22,-0.2,bournemouth
2024-01-19T05:00:00,-1.6,88,-3.3,-6,0,0,0,0,0,1019.2,1006.3,0,0,0,0,0,0.06,12.6,27.4,257,269,22,-0.2,bournemouth
2024-01-19T06:00:00,-1.4,88,-3.2,-5.9,0,0,0,0,0,1019.4,1006.6,0,0,0,0,0,0.07,13.5,28.6,254,265,23,-0.3,bournemouth
2024-01-19T07:00:00,-1.3,88,-3.1,-5.9,0,0,0,0,0,1019.5,1006.7,0,0,0,0,0,0.07,13.9,29,249,259,23.8,-0.3,bournemouth
2024-01-19T08:00:00,-1.3,88,-3.1,-6,0,0,0,0,0,1019.9,1007.1,4,0,1,12,0,0.07,15.3,31.1,246,254,26.3,-0.3,bournemouth
2024-01-19T09:00:00,-0.6,85,-2.8,-5.5,0,0,0,0,0,1020.2,1007.4,0,0,0,0,0.01,0.09,16.9,32.2,243,252,29.2,-0.3,bournemouth
2024-01-19T10:00:00,0.9,79,-2.3,-4.2,0,0,0,0,0,1020.4,1007.6,1,0,1,0,0.04,0.13,18,33,237,248,29.9,-0.3,bournemouth
2024-01-19T11:00:00,2.2,73,-2.1,-2.5,0,0,0,0,0,1020.9,1008.2,2,0,2,2,0.06,0.19,15.8,30.8,235,243,29.2,-0.2,bournemouth
2024-01-19T12:00:00,3.3,69,-1.9,-1.6,0,0,0,0,0,1021,1008.4,0,0,0,0,0.09,0.24,17.5,25.9,238,241,33.5,-0.1,bournemouth
2024-01-19T13:00:00,3.4,70,-1.6,-1.4,0,0,0,0,1,1021.2,1008.6,42,0,32,77,0.09,0.24,17.1,24.9,229,233,33.5,-0.2,bournemouth
2024-01-19T14:00:00,3.7,68,-1.6,-0.9,0,0,0,0,0,1020.9,1008.3,11,0,11,14,0.08,0.26,16,24,224,227,32.8,-0.1,bournemouth
2024-01-19T15:00:00,3.5,70,-1.4,-1.3,0,0,0,0,1,1021.3,1008.7,24,20,0,21,0.06,0.24,17.4,29,232,235,32.4,0.1,bournemouth
2024-01-19T16:00:00,2.4,74,-1.7,-2.1,0,0,0,0,1,1021.6,1008.9,33,6,0,93,0.03,0.19,14.8,28.1,227,234,32,0.1,bournemouth
2024-01-19T17:00:00,0.5,83,-2,-4,0,0,0,0,1,1021.4,1008.6,22,0,0,72,0.02,0.11,14.5,29.9,207,216,26.3,0.1,bournemouth
2024-01-19T18:00:00,0.2,90,-1.3,-4.7,0,0,0,0,1,1021.7,1008.9,32,2,0,100,0,0.06,17.6,34.3,208,213,30.2,0.1,bournemouth
2024-01-19T19:00:00,0.6,90,-0.9,-4.4,0,0,0,0,1,1022.1,1009.3,33,3,0,100,0,0.07,18.5,35.4,213,218,32.8,0.1,bournemouth
2024-01-19T20:00:00,0.7,86,-1.3,-4.4,0,0,0,0,1,1022.1,1009.3,32,2,0,100,0.01,0.09,19.7,36.4,215,219,34.9,0.1,bournemouth
2024-01-19T21:00:00,0.3,84,-2.1,-5,0,0,0,0,1,1022.3,1009.5,29,2,1,88,0.01,0.1,20.1,36.9,216,219,35.6,0.1,bournemouth
2024-01-19T22:00:00,0.1,82,-2.6,-5.3,0,0,0,0,1,1022.4,1009.6,48,11,13,100,0.01,0.11,20,37,219,221,36,0.1,bournemouth
2024-01-19T23:00:00,0.1,82,-2.6,-5.3,0,0,0,0,1,1022.5,1009.7,41,8,7,100,0.01,0.11,19.8,36.8,217,220,36,0.1,bournemouth
2024-01-20T00:00:00,0.2,81,-2.6,-5.3,0,0,0,0,1,1022.3,1009.5,33,3,0,100,0.01,0.12,20.3,37.6,217,219,36.4,0,bournemouth
2024-01-20T01:00:00,0.2,82,-2.4,-5.4,0,0,0,0,1,1022.2,1009.4,36,6,4,95,0.01,0.11,21.9,39.3,213,215,38.9,-0.2,bournemouth
2024-01-20T02:00:00,0.6,81,-2.4,-5.2,0,0,0,0,3,1022.1,1009.3,96,75,11,74,0.02,0.12,22.9,40.8,213,215,41,-0.2,bournemouth
2024-01-20T03:00:00,1.6,80,-1.5,-4.4,0,0,0,0,3,1021.8,1009.1,90,9,86,100,0.02,0.14,24.9,43.1,214,216,45,-0.2,bournemouth
2024-01-20T04:00:00,2.3,76,-1.5,-3.7,0,0,0,0,3,1021.4,1008.7,92,5,95,100,0.03,0.17,24.8,42.2,210,212,45.7,-0.2,bournemouth
2024-01-20T05:00:00,2.7,71,-2,-3.6,0,0,0,0,3,1021.1,1008.4,100,45,81,99,0.04,0.22,27.1,45.4,210,212,49.3,-0.1,bournemouth
2024-01-20T06:00:00,3,68,-2.4,-3.6,0,0,0,0,3,1021.1,1008.4,100,100,92,100,0.04,0.24,28.5,47.1,209,210,52.2,0,bournemouth
2024-01-20T07:00:00,3.1,69,-1.9,-3.3,0,0,0,0,3,1021.1,1008.4,100,100,50,100,0.04,0.23,28,45.7,206,207,51.8,0,bournemouth
2024-01-20T08:00:00,3.5,69,-1.6,-3.1,0,0,0,0,3,1020.7,1008.1,100,100,80,100,0.04,0.24,29.1,47.7,202,204,53.6,0.1,bournemouth
2024-01-20T09:00:00,3.8,68,-1.5,-2.7,0,0,0,0,3,1020.6,1008,100,13,100,100,0.06,0.26,29.2,47.7,202,205,54.4,0.2,bournemouth
2024-01-20T10:00:00,3.9,72,-0.8,-2.6,0.2,0.2,0,0,51,1020.4,1007.8,98,10,98,100,0.06,0.23,29.4,48,203,206,54,0.3,bournemouth
2024-01-20T11:00:00,4.3,77,0.7,-2,0.1,0.1,0,0,51,1020.2,1007.6,100,18,100,100,0.05,0.19,29.5,48,207,209,54,0.4,bournemouth
2024-01-20T12:00:00,4.6,81,1.6,-1.6,0,0,0,0,3,1019.8,1007.2,100,20,100,100,0.05,0.16,29.9,48.2,207,209,54.7,0.5,bournemouth
2024-01-20T13:00:00,5.1,81,2.1,-0.9,0.1,0.1,0,0,51,1019.5,1007,100,24,100,99,0.05,0.17,28.7,46.2,204,205,53.3,0.6,bournemouth
2024-01-20T14:00:00,4.9,82,2,-1.2,0.1,0.1,0,0,51,1018.7,1006.2,100,26,100,100,0.05,0.16,29.6,47.7,204,206,54,0.8,bournemouth
2024-01-20T15:00:00,4.9,83,2.3,-1.2,0.1,0.1,0,0,51,1017.9,1005.4,100,100,100,68,0.04,0.15,30.2,48.7,202,203,54.7,1,bournemouth
2024-01-20T16:00:00,4.9,84,2.5,-1,0,0,0,0,3,1017.5,1005,100,100,98,84,0.03,0.13,28.7,46.4,198,199,55.1,1.5,bournemouth
2024-01-20T17:00:00,4.7,84,2.3,-1.2,0,0,0,0,3,1017,1004.5,100,100,100,97,0.03,0.13,28.3,45.9,195,197,52.9,2,bournemouth
2024-01-20T18:00:00,4.5,83,1.9,-1.4,0,0,0,0,3,1016.1,1003.6,100,100,65,85,0.02,0.14,28.6,46.2,191,193,52.6,2.2,bournemouth
2024-01-20T19:00:00,4.3,85,2,-1.7,0,0,0,0,3,1015.2,1002.7,100,100,100,100,0.02,0.13,29.2,47.4,190,192,54,2.3,bournemouth
2024-01-20T20:00:00,4.4,84,1.9,-1.7,0.1,0.1,0,0,51,1014.2,1001.7,100,100,97,100,0.02,0.14,29.8,47.9,188,190,54,2.4,bournemouth
2024-01-20T21:00:00,4.5,83,1.9,-2,0,0,0,0,3,1012.8,1000.3,100,100,91,100,0.02,0.14,32.3,52.1,192,193,59,2.5,bournemouth
